Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-201901
history,G,Created 2019-01-29
last_revised_date,G,2019-01-29
observation_station,G,sutton-bonington
historic_county_name,G,nottinghamshire
midas_station_id,G,00554
location,G,52.836,-1.251
height,G,43,m
date_valid,G,2015-01-01 00:00:00,2015-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2015-04-03 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,523,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-03 15:04:00,0
2015-04-03 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,542,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-03 16:05:00,0
2015-04-03 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,159,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-03 17:04:00,0
2015-04-03 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,53,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-03 18:05:00,0
2015-04-03 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,9,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-03 19:05:00,0
2015-04-03 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-03 20:05:00,0
2015-04-03 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-03 21:07:00,0
2015-04-03 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-03 22:04:00,0
2015-04-03 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-03 23:04:00,0
2015-04-03 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,5290,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 00:05:00,586
2015-04-04 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 00:04:00,0
2015-04-04 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 01:04:00,0
2015-04-04 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 02:05:00,0
2015-04-04 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 03:05:00,0
2015-04-04 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 04:05:00,0
2015-04-04 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 05:05:00,0
2015-04-04 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 06:05:00,0
2015-04-04 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,92,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 07:05:00,0
2015-04-04 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,322,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 08:05:00,0
2015-04-04 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,402,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 09:07:00,0
2015-04-04 10:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,496,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 10:06:00,0
2015-04-04 11:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,218,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 11:04:00,0
2015-04-04 12:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,870,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 12:05:00,0
2015-04-04 13:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,712,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 13:04:00,0
2015-04-04 14:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,993,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 14:05:00,0
2015-04-04 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,856,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 15:04:00,0
2015-04-04 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,372,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 16:05:00,0
2015-04-04 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,550,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 17:05:00,0
2015-04-04 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,515,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 18:05:00,0
2015-04-04 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,22,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 19:05:00,0
2015-04-04 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 20:05:00,0
2015-04-04 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 21:06:00,0
2015-04-04 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 22:05:00,0
2015-04-04 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-04 23:05:00,0
2015-04-04 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,6390,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 00:05:00,585
2015-04-05 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 00:05:00,0
2015-04-05 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 01:05:00,0
2015-04-05 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 02:05:00,0
2015-04-05 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 03:05:00,0
2015-04-05 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 04:05:00,0
2015-04-05 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 05:05:00,0
2015-04-05 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 06:05:00,0
2015-04-05 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,88,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 07:05:00,0
2015-04-05 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,249,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 08:05:00,0
2015-04-05 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,587,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 09:07:00,0
2015-04-05 10:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,965,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 10:05:00,0
2015-04-05 11:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1232,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 11:05:00,0
2015-04-05 12:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1239,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 12:05:00,0
2015-04-05 13:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,902,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 13:05:00,0
2015-04-05 14:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1537,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 14:04:00,0
2015-04-05 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1127,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 15:05:00,0
2015-04-05 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1100,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 16:04:00,0
2015-04-05 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,856,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 17:04:00,0
2015-04-05 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,543,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 18:05:00,0
2015-04-05 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,104,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 19:05:00,0
2015-04-05 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 20:05:00,0
2015-04-05 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 21:06:00,0
2015-04-05 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 22:04:00,0
2015-04-05 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-05 23:05:00,0
2015-04-05 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,10450,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 00:05:00,586
2015-04-06 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 00:05:00,0
2015-04-06 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 01:05:00,0
2015-04-06 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 02:05:00,0
2015-04-06 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 03:04:00,0
2015-04-06 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 04:05:00,0
2015-04-06 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 05:05:00,0
2015-04-06 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 06:06:00,0
2015-04-06 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,188,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 07:05:00,0
2015-04-06 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,882,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 08:05:00,0
2015-04-06 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1509,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 09:06:00,0
2015-04-06 10:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1986,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 10:05:00,0
2015-04-06 11:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2331,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 11:04:00,0
2015-04-06 12:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2546,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 12:05:00,0
2015-04-06 13:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2588,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 13:05:00,0
2015-04-06 14:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2455,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 14:04:00,0
2015-04-06 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2184,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 15:05:00,0
2015-04-06 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1734,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 16:05:00,0
2015-04-06 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1025,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 17:05:00,0
2015-04-06 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,536,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 18:05:00,0
2015-04-06 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,91,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 19:04:00,0
2015-04-06 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 20:04:00,0
2015-04-06 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 21:06:00,0
2015-04-06 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 22:05:00,0
2015-04-06 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-06 23:04:00,0
2015-04-06 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,19950,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 00:05:00,585
2015-04-07 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 00:05:00,0
2015-04-07 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 01:04:00,0
2015-04-07 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 02:05:00,0
2015-04-07 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 03:04:00,0
2015-04-07 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 04:05:00,0
2015-04-07 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 05:05:00,0
2015-04-07 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,10,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 06:05:00,0
2015-04-07 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,114,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 07:04:00,0
2015-04-07 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,341,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 08:04:00,0
2015-04-07 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,706,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 09:08:00,0
2015-04-07 10:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1460,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 10:04:00,0
2015-04-07 11:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2234,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 11:05:00,0
2015-04-07 12:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2558,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 12:05:00,0
2015-04-07 13:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1819,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 13:06:00,0
2015-04-07 14:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1184,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 14:05:00,0
2015-04-07 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1782,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 15:04:00,0
2015-04-07 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1619,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 16:04:00,0
2015-04-07 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1260,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 17:04:00,0
2015-04-07 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,486,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 18:05:00,0
2015-04-07 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,99,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 19:04:00,0
2015-04-07 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 20:04:00,0
2015-04-07 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 21:06:00,0
2015-04-07 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 22:04:00,0
2015-04-07 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-07 23:04:00,0
2015-04-07 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,15560,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 00:05:00,586
2015-04-08 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 00:04:00,0
2015-04-08 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 01:04:00,0
2015-04-08 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 02:04:00,0
2015-04-08 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 03:04:00,0
2015-04-08 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 04:04:00,0
2015-04-08 05:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 05:04:00,0
2015-04-08 06:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 06:05:00,0
2015-04-08 07:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,187,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 07:04:00,0
2015-04-08 08:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,665,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 08:04:00,0
2015-04-08 09:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1248,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 09:08:00,0
2015-04-08 10:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1786,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 10:05:00,0
2015-04-08 11:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2066,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 11:04:00,0
2015-04-08 12:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,2500,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 12:04:00,0
2015-04-08 13:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1527,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 13:04:00,0
2015-04-08 14:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1667,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 14:04:00,0
2015-04-08 15:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1928,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 15:04:00,0
2015-04-08 16:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1747,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 16:04:00,0
2015-04-08 17:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,1061,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 17:04:00,0
2015-04-08 18:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,462,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 18:06:00,0
2015-04-08 19:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,91,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 19:04:00,0
2015-04-08 20:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 20:04:00,0
2015-04-08 21:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 21:07:00,0
2015-04-08 22:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 22:04:00,0
2015-04-08 23:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-08 23:04:00,0
2015-04-08 23:59:00,DCNN,4202,24,1,AWSHRLY,554,1011,16840,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-09 00:05:00,585
2015-04-09 00:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-09 00:04:00,0
2015-04-09 01:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-09 01:04:00,0
2015-04-09 02:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-09 02:04:00,0
2015-04-09 03:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-09 03:04:00,0
2015-04-09 04:00:00,DCNN,4202,1,1,AWSHRLY,554,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-04-09 04:04:00,0
